AudioTime[s],MeasId,WavId,Sensor X Id,Sensor X Status,X[mm],Y[mm],Z[mm],Q0,Qx,Qy,Qz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.9058,2189,483022,0,55,-56.899738,21.814524,-185.33316,0.267139,-0.14782,0.031279,0.951739,2,55,-74.979958,3.548052,-19.218155,0.452502,0.730367,0.51167,0,3,55,-78.707458,-18.993263,-20.481476,0.85957,-0.212028,0.464956,0,4,55,-62.568539,-39.783169,-20.516068,0.719129,0.543861,0.432513,0,5,55,-73.436989,-47.818394,-24.570251,0.625871,0.745725,0.228429,0,6,55,-118.69313,-61.148491,-16.386093,0.738946,0.601288,-0.303993,0,7,55,-107.88917,-54.072212,-54.496552,0.266073,0.926795,-0.26506,0
21.9157,2190,483242,0,55,-56.871082,21.759657,-185.37788,0.267214,-0.147924,0.031389,0.951698,2,55,-75.371063,3.949061,-19.033264,0.450502,0.730136,0.51376,0,3,55,-78.801926,-18.522675,-20.638046,0.856973,-0.22816,0.462105,0,4,55,-62.274967,-40.172092,-21.140579,0.721338,0.540013,0.433655,0,5,55,-72.342781,-47.569202,-23.942535,0.628297,0.739546,0.241484,0,6,55,-117.99004,-61.175308,-16.012619,0.73948,0.606155,-0.292823,0,7,55,-107.34027,-53.535267,-54.691086,0.264358,0.930944,-0.251907,0
21.9257,2191,483462,0,55,-56.849323,21.726143,-185.40697,0.267329,-0.147989,0.031107,0.951665,2,55,-75.422157,4.098099,-19.213974,0.449509,0.728976,0.516271,0,3,55,-78.722977,-18.25845,-20.371918,0.853528,-0.243935,0.46042,0,4,55,-62.09956,-40.080345,-20.534134,0.723143,0.531139,0.441537,0,5,55,-72.129776,-47.604927,-23.967026,0.628361,0.738258,0.24523,0,6,55,-117.55247,-61.174862,-15.848923,0.739474,0.609612,-0.285574,0,7,55,-106.8839,-54.645142,-54.397476,0.270932,0.934351,-0.231481,0
21.9357,2192,483682,0,55,-56.840332,21.692812,-185.44904,0.267365,-0.148011,0.030902,0.951658,2,55,-75.899963,4.362473,-19.181732,0.447142,0.72911,0.518134,0,3,55,-78.881927,-17.992064,-20.418839,0.849754,-0.256965,0.460313,0,4,55,-61.979839,-39.969719,-20.595749,0.72361,0.524838,0.448256,0,5,55,-71.722702,-47.786163,-23.777145,0.629433,0.736368,0.248148,0,6,55,-117.18661,-61.366829,-15.679596,0.739642,0.611194,-0.281728,0,7,55,-106.00022,-54.645348,-54.266785,0.271467,0.938668,-0.21262,0
21.9457,2193,483903,0,55,-56.785591,21.677629,-185.4614,0.26749,-0.14823,0.030507,0.951602,2,55,-75.857338,4.611109,-19.331909,0.445977,0.72706,0.522004,0,3,55,-78.691689,-17.862295,-20.418274,0.847333,-0.267205,0.458942,0,4,55,-61.70293,-39.931442,-20.509552,0.7242,0.51923,0.4538,0,5,55,-71.070335,-48.111366,-23.872192,0.631229,0.734077,0.250361,0,6,55,-116.80523,-61.345268,-15.44429,0.739387,0.613138,-0.278152,0,7,55,-106.19236,-54.432541,-54.124084,0.271067,0.937206,-0.219471,0
21.9557,2194,484123,0,55,-56.755451,21.617144,-185.48398,0.267421,-0.148476,0.030043,0.951598,2,55,-75.742233,4.711547,-19.509811,0.444508,0.725714,0.525121,0,3,55,-78.589508,-17.719414,-20.597122,0.846137,-0.273437,0.457476,0,4,55,-61.494255,-40.108131,-20.702087,0.724753,0.513885,0.458972,0,5,55,-70.800705,-48.121109,-23.733261,0.63162,0.732893,0.252832,0,6,55,-116.36076,-61.394871,-15.416748,0.738996,0.61489,-0.27531,0,7,55,-106.28596,-54.001534,-54.283234,0.268377,0.935576,-0.229504,0
21.9657,2195,484343,0,55,-56.733238,21.649733,-185.51169,0.26756,-0.148592,0.029049,0.951572,2,55,-75.904144,4.902051,-19.457886,0.44141,0.724956,0.528769,0,3,55,-78.476395,-17.887533,-20.491989,0.84538,-0.279611,0.455138,0,4,55,-61.265873,-40.129139,-20.711212,0.724773,0.508652,0.464733,0,5,55,-70.494461,-47.994617,-23.883865,0.631147,0.731858,0.256976,0,6,55,-116.05115,-61.660954,-15.692535,0.738792,0.616387,-0.272493,0,7,55,-105.41002,-54.604492,-54.141449,0.269532,0.938882,-0.214135,0
21.9756,2196,484563,0,55,-56.703297,21.604622,-185.5229,0.267458,-0.148797,0.028592,0.951582,2,55,-76.009026,5.016019,-19.357849,0.438865,0.723848,0.532392,0,3,55,-78.352417,-17.811852,-20.651947,0.846763,-0.281316,0.451502,0,4,55,-60.915688,-40.156246,-20.794983,0.724915,0.504548,0.468967,0,5,55,-69.975037,-48.108913,-23.750015,0.632239,0.729345,0.261401,0,6,55,-115.69148,-61.834156,-15.760986,0.738655,0.61765,-0.269994,0,7,55,-104.71101,-54.584511,-53.99881,0.269002,0.941259,-0.204131,0
21.9857,2197,484784,0,55,-56.673721,21.580807,-185.56183,0.267419,-0.148988,0.028291,0.951572,2,55,-76.268929,5.196959,-19.356812,0.435599,0.723067,0.536122,0,3,55,-78.151375,-17.759714,-20.801453,0.84959,-0.281174,0.446248,0,4,55,-60.777412,-40.092186,-20.655624,0.724871,0.500962,0.472862,0,5,55,-69.967789,-47.847275,-23.759048,0.631192,0.728663,0.265795,0,6,55,-115.16241,-61.870598,-15.74823,0.738125,0.618989,-0.268371,0,7,55,-105.91539,-54.166969,-54.544373,0.266089,0.936672,-0.22769,0
21.9956,2198,485004,0,55,-56.66338,21.606258,-185.60869,0.26743,-0.14908,0.02788,0.951567,2,55,-76.165207,5.228379,-19.45755,0.434343,0.721191,0.539656,0,3,55,-78.020767,-17.698614,-20.907227,0.852462,-0.280592,0.441108,0,4,55,-60.74744,-40.21909,-20.726334,0.72506,0.497554,0.476159,0,5,55,-69.568695,-48.157196,-23.925003,0.631803,0.726966,0.26897,0,6,55,-115.00574,-61.830265,-15.650314,0.737531,0.619697,-0.268373,0,7,55,-104.17992,-55.312359,-54.004776,0.271509,0.940855,-0.202671,0
22.0056,2199,485224,0,55,-56.662842,21.612162,-185.65916,0.26739,-0.149144,0.027469,0.95158,2,55,-76.291718,5.371121,-19.608551,0.431968,0.719628,0.543636,0,3,55,-77.917816,-17.70714,-20.650848,0.854973,-0.279891,0.436672,0,4,55,-60.594624,-40.276417,-20.613892,0.725624,0.494176,0.478811,0,5,55,-69.20108,-48.236694,-23.781952,0.632146,0.725421,0.272317,0,6,55,-114.90184,-61.987236,-15.76239,0.737377,0.619722,-0.268739,0,7,55,-104.36479,-54.007919,-54.461533,0.264331,0.939383,-0.218376,0
22.0156,2200,485445,0,55,-56.668072,21.60733,-185.70073,0.267184,-0.149193,0.027066,0.951642,2,55,-76.239395,5.220127,-19.567612,0.431349,0.717713,0.54665,0,3,55,-78.000046,-17.832338,-20.596436,0.85522,-0.280629,0.435713,0,4,55,-60.560879,-40.173485,-20.650482,0.725349,0.492469,0.480981,0,5,55,-69.183998,-48.169437,-23.780014,0.631704,0.725519,0.27308,0,6,55,-114.75095,-61.989193,-15.592682,0.736762,0.619486,-0.270961,0,7,55,-104.45033,-54.37513,-54.175125,0.265609,0.938487,-0.220666,0
22.0256,2201,485665,0,55,-56.670681,21.606834,-185.75432,0.267061,-0.149211,0.027163,0.95167,2,55,-76.421082,5.396462,-19.566986,0.429105,0.715749,0.550973,0,3,55,-77.556305,-17.67808,-20.686081,0.852166,-0.285532,0.438502,0,4,55,-60.441696,-40.03553,-20.659882,0.725554,0.490045,0.483142,0,5,55,-69.171295,-47.97234,-23.770004,0.631432,0.725687,0.273262,0,6,55,-114.5975,-62.070705,-15.573975,0.736566,0.618645,-0.273403,0,7,55,-103.64567,-54.358047,-54.1418,0.264234,0.941395,-0.209655,0
22.0356,2202,485886,0,55,-56.686554,21.612652,-185.77914,0.266894,-0.14926,0.026731,0.951722,2,55,-76.360352,5.413927,-19.715866,0.428261,0.711026,0.557704,0,3,55,-77.247917,-17.492805,-20.494171,0.847216,-0.289899,0.445178,0,4,55,-60.368507,-40.150116,-20.563812,0.726165,0.487864,0.484431,0,5,55,-68.92955,-47.994934,-23.752945,0.631396,0.725721,0.273254,0,6,55,-114.37123,-61.992188,-15.400864,0.735954,0.619044,-0.274146,0,7,55,-103.66272,-54.987305,-53.751083,0.266946,0.940277,-0.21123,0
22.0456,2203,486106,0,55,-56.723236,21.621479,-185.81323,0.26668,-0.149213,0.026561,0.951794,2,55,-76.382202,5.418171,-19.638153,0.427642,0.705593,0.565031,0,3,55,-77.036491,-17.3354,-20.396713,0.841049,-0.293722,0.454273,0,4,55,-60.369026,-40.720985,-20.480072,0.727231,0.487015,0.483685,0,5,55,-68.720322,-48.276451,-23.58667,0.632248,0.725398,0.272142,0,6,55,-114.05291,-62.211143,-15.459915,0.735963,0.619017,-0.274184,0,7,55,-104.06605,-53.606812,-54.188202,0.259746,0.93738,-0.232056,0
22.0556,2204,486326,0,55,-56.757572,21.644161,-185.83499,0.266516,-0.149081,0.026598,0.951859,2,55,-76.742386,5.630522,-19.59198,0.425531,0.702007,0.57106,0,3,55,-76.78051,-17.564997,-20.339569,0.834384,-0.297288,0.464137,0,4,55,-60.76897,-37.433937,-21.188309,0.722219,0.485108,0.493021,0,5,55,-68.896095,-48.063759,-23.460205,0.631476,0.726201,0.271791,0,6,55,-113.87398,-62.277756,-15.558716,0.735722,0.619096,-0.274651,0,7,55,-104.27463,-53.633877,-54.241928,0.259447,0.935787,-0.238725,0
22.0656,2205,486547,0,55,-56.798935,21.62118,-185.84212,0.266226,-0.148953,0.026921,0.951952,2,55,-76.617348,5.492059,-19.707275,0.426377,0.695992,0.577753,0,3,55,-76.59523,-17.535536,-20.703049,0.829106,-0.298548,0.472707,0,4,55,-58.462303,-40.168365,-18.85228,0.730133,0.485362,0.480967,0,5,55,-68.857849,-48.16058,-23.375626,0.632064,0.726065,0.270785,0,6,55,-113.81264,-62.11911,-15.500854,0.735165,0.618846,-0.276698,0,7,55,-103.45187,-54.336807,-53.835022,0.26178,0.94024,-0.21776,0
22.0756,2206,486767,0,55,-56.865482,21.658096,-185.83293,0.266022,-0.148653,0.026723,0.952061,2,55,-76.979523,5.8269,-19.438965,0.42385,0.687822,0.589281,0,3,55,-76.261665,-17.29875,-20.806335,0.826823,-0.297614,0.477274,0,4,55,-60.203556,-40.416382,-20.31044,0.725744,0.489925,0.482979,0,5,55,-69.369064,-48.05759,-23.566559,0.63134,0.726928,0.270158,0,6,55,-114.01609,-62.068165,-15.515472,0.734622,0.618042,-0.27992,0,7,55,-103.95158,-53.332069,-54.269424,0.255357,0.936708,-0.239521,0
22.0856,2207,486987,0,55,-56.920723,21.697369,-185.80011,0.265826,-0.14839,0.026264,0.95217,2,55,-77.143646,5.883394,-19.43866,0.422859,0.681092,0.597749,0,3,55,-76.047859,-17.340555,-20.688675,0.827264,-0.294448,0.47847,0,4,55,-60.222599,-40.348972,-20.416031,0.724302,0.493125,0.481886,0,5,55,-69.297737,-48.090755,-23.590988,0.631148,0.72702,0.270359,0,6,55,-114.2082,-62.120235,-15.594284,0.734097,0.617252,-0.283022,0,7,55,-102.93292,-54.203346,-53.865753,0.257575,0.941897,-0.215603,0
22.0956,2208,487207,0,55,-56.944954,21.715488,-185.76036,0.265617,-0.148274,0.026179,0.952249,2,55,-77.080994,5.762155,-19.645294,0.423744,0.674624,0.60442,0,3,55,-75.832794,-17.377434,-20.614883,0.829219,-0.289379,0.47818,0,4,55,-60.279274,-40.345844,-20.49231,0.723147,0.496514,0.480137,0,5,55,-69.240852,-48.11195,-23.625977,0.631151,0.727147,0.270011,0,6,55,-114.14046,-62.163582,-15.725784,0.733655,0.616202,-0.286437,0,7,55,-103.32082,-53.862785,-53.835388,0.255016,0.939841,-0.2273,0
22.1056,2209,487428,0,55,-56.995293,21.739275,-185.7247,0.265416,-0.148112,0.026149,0.95233,2,55,-77.024231,5.470139,-19.556122,0.426115,0.66804,0.61004,0,3,55,-75.722366,-17.39868,-20.560593,0.831453,-0.283594,0.477766,0,4,55,-60.475941,-40.622467,-20.348831,0.722656,0.499674,0.477592,0,5,55,-69.255356,-48.114513,-23.643616,0.631061,0.72745,0.269405,0,6,55,-114.30532,-61.969543,-15.69252,0.733056,0.614942,-0.290648,0,7,55,-103.22779,-54.297699,-53.85318,0.255877,0.939771,-0.22662,0
22.1156,2210,487648,0,55,-57.02322,21.808228,-185.68425,0.265376,-0.147884,0.026175,0.952376,2,55,-77.255615,5.474881,-19.409821,0.426861,0.662856,0.615152,0,3,55,-75.595596,-17.449816,-20.509033,0.833466,-0.279357,0.476753,0,4,55,-60.583435,-40.62207,-20.353104,0.722043,0.502265,0.475799,0,5,55,-69.29435,-48.112469,-23.632202,0.631037,0.727669,0.268867,0,6,55,-114.36179,-62.041737,-15.611694,0.733218,0.612981,-0.294358,0,7,55,-103.59909,-53.903759,-53.975006,0.253133,0.937018,-0.240669,0
22.1255,2211,487868,0,55,-57.029018,21.825932,-185.61382,0.265159,-0.14782,0.025756,0.952458,2,55,-77.436882,5.608032,-19.351028,0.426548,0.65906,0.619432,0,3,55,-75.440781,-17.393862,-20.346756,0.835521,-0.276494,0.474821,0,4,55,-60.54364,-40.601791,-20.400208,0.721088,0.505428,0.473894,0,5,55,-69.287903,-48.117485,-23.685486,0.630682,0.728163,0.268362,0,6,55,-114.60548,-62.096718,-15.629578,0.73309,0.610855,-0.299057,0,7,55,-103.72961,-54.237846,-54.066879,0.253222,0.935709,-0.245618,0
22.1356,2212,488089,0,55,-57.039177,21.893476,-185.56334,0.26513,-0.147667,0.025504,0.952497,2,55,-77.624672,5.694057,-19.139908,0.426253,0.656541,0.622305,0,3,55,-75.335159,-17.498085,-20.298019,0.837151,-0.275251,0.472669,0,4,55,,,,,,,,5,55,-69.395378,-48.088406,-23.684662,0.630348,0.728584,0.268006,0,6,55,-115.03405,-62.003143,-15.682144,0.73266,0.60872,-0.304416,0,7,55,-104.15038,-53.653088,-54.244461,0.249251,0.932995,-0.259603,0
22.1455,2213,488309,0,55,-57.053082,21.938681,-185.51961,0.265015,-0.147483,0.025459,0.952558,2,55,-77.75795,5.758286,-19.334686,0.425928,0.654302,0.62488,0,3,55,-75.286293,-17.44919,-20.29657,0.839195,-0.272258,0.470772,0,4,55,-61.640831,-41.092171,-20.396912,0.718917,0.513733,0.468227,0,5,55,-69.49791,-48.093742,-23.703049,0.630202,0.728936,0.267392,0,6,55,-115.11856,-61.905388,-15.659348,0.732153,0.607246,-0.308552,0,7,55,-103.92683,-53.708084,-54.164322,0.247786,0.934027,-0.257284,0
22.1556,2214,488530,0,55,-57.05513,21.964453,-185.46555,0.264896,-0.147343,0.025409,0.952615,2,55,-77.863358,5.842255,-19.224533,0.425485,0.649605,0.63006,0,3,55,-75.163528,-17.335339,-20.444229,0.841637,-0.268352,0.468652,0,4,55,-60.99131,-40.866966,-20.676056,0.718303,0.515709,0.466996,0,5,55,-69.587708,-48.125122,-23.758911,0.630062,0.729264,0.266827,0,6,55,-115.15933,-62.028542,-15.709946,0.732047,0.605962,-0.311316,0,7,55,-104.04204,-54.164177,-53.944336,0.249835,0.933218,-0.258236,0
22.1655,2215,488750,0,55,-57.048176,22.028458,-185.41472,0.264886,-0.147231,0.025117,0.952643,2,55,-77.902985,6.009339,-19.057526,0.424972,0.643683,0.636452,0,3,55,-75.194695,-17.376423,-20.239761,0.843956,-0.264007,0.466946,0,4,55,-61.018299,-40.844917,-20.694534,0.71787,0.517452,0.465732,0,5,55,-69.72084,-48.083965,-23.796249,0.629584,0.729747,0.266632,0,6,55,-115.40382,-61.975426,-15.689713,0.731581,0.605268,-0.313751,0,7,55,-104.17581,-53.944824,-54.130585,0.24829,0.931912,-0.264373,0
22.1755,2216,488970,0,55,-57.034767,22.098013,-185.37665,0.264933,-0.147155,0.024965,0.952645,2,55,-77.735886,5.725886,-19.141357,0.426635,0.639326,0.639722,0,3,55,-74.96933,-17.251081,-20.258072,0.846193,-0.25963,0.46535,0,4,55,-61.097908,-40.723717,-20.600388,0.717701,0.518132,0.465236,0,5,55,-69.892693,-48.047012,-23.794724,0.629257,0.73009,0.266466,0,6,55,-115.4092,-61.837894,-15.674545,0.731094,0.605169,-0.315075,0,7,55,-103.47128,-55.049561,-53.605652,0.253133,0.936586,-0.242345,0
22.1855,2217,489191,0,55,-57.031105,22.135372,-185.34325,0.264915,-0.147019,0.025324,0.952662,2,55,-77.793961,5.927069,-19.208481,0.426467,0.632764,0.646324,0,3,55,-74.871925,-17.341085,-20.314468,0.847931,-0.255034,0.464727,0,4,55,-61.195465,-40.487038,-20.461517,0.717505,0.518457,0.465177,0,5,55,-69.993301,-48.011135,-23.779282,0.629316,0.730097,0.266306,0,6,55,-115.18558,-61.864223,-15.918091,0.731054,0.604752,-0.315969,0,7,55,-104.00887,-54.485435,-53.89032,0.250809,0.93283,-0.258694,0
22.1955,2218,489411,0,55,-57.00967,22.177237,-185.31364,0.264974,-0.147009,0.025284,0.952648,2,55,-77.663376,5.892315,-19.19046,0.427933,0.626305,0.651625,0,3,55,-74.792511,-17.165831,-20.33223,0.849713,-0.249819,0.464304,0,4,55,-61.179211,-40.606537,-20.546112,0.717824,0.518976,0.464104,0,5,55,-70.083038,-48.002968,-23.796707,0.62919,0.73014,0.266488,0,6,55,-115.38339,-61.819603,-16.069397,0.731079,0.603834,-0.317661,0,7,55,-103.77495,-55.176315,-53.592117,0.25376,0.934831,-0.248388,0
22.2055,2219,489631,0,55,-56.978466,22.234951,-185.26642,0.265066,-0.147018,0.024835,0.952633,2,55,-77.624649,6.075916,-19.055618,0.427946,0.620726,0.656933,0,3,55,-74.708267,-17.091873,-20.455383,0.851192,-0.244993,0.464166,0,4,55,-61.157543,-40.592194,-20.960999,0.717579,0.519641,0.463739,0,5,55,-70.133606,-47.984726,-23.839493,0.628836,0.730274,0.266955,0,6,55,-115.39635,-61.839264,-16.035507,0.730916,0.60347,-0.318726,0,7,55,-104.12801,-54.365532,-53.930359,0.249823,0.932389,-0.261227,0
22.2155,2220,489851,0,55,-56.953487,22.28163,-185.21945,0.265166,-0.146958,0.024792,0.952615,2,55,-77.554321,6.238289,-19.054626,0.42806,0.617976,0.659447,0,3,55,-74.759407,-17.206219,-20.47937,0.852082,-0.24162,0.464301,0,4,55,-61.215252,-40.844471,-20.687515,0.718337,0.519541,0.462677,0,5,55,-70.188538,-48.016953,-23.897659,0.628846,0.730212,0.267102,0,6,55,-115.46136,-61.742924,-16.01825,0.7308,0.603855,-0.318263,0,7,55,-103.9097,-54.206867,-53.948914,0.250642,0.933994,-0.254625,0
22.2255,2221,490072,0,55,-56.909592,22.307753,-185.18437,0.265309,-0.146964,0.025169,0.952564,2,55,-77.52993,6.119781,-19.211746,0.428286,0.619842,0.657547,0,3,55,-74.757904,-17.160379,-20.125488,0.853056,-0.239138,0.463797,0,4,55,-61.406776,-40.62587,-20.542023,0.71803,0.51961,0.463075,0,5,55,-70.22554,-48.041042,-23.912445,0.62909,0.729936,0.26728,0,6,55,-115.69705,-61.687611,-16.112778,0.73099,0.603938,-0.317668,0,7,55,-103.92295,-54.286781,-53.93306,0.250839,0.933658,-0.255661,0
22.2355,2222,490292,0,55,-56.864197,22.312513,-185.145,0.265403,-0.146935,0.02543,0.952536,2,55,-77.574478,5.924891,-19.285263,0.428091,0.623322,0.654376,0,3,55,-74.783913,-17.258381,-20.280396,0.853711,-0.236968,0.463707,0,4,55,-61.459667,-40.509193,-20.743927,0.717758,0.519723,0.463369,0,5,55,-70.243805,-48.055351,-23.944336,0.629182,0.729768,0.267522,0,6,55,-115.64851,-61.71394,-15.984665,0.731,0.604117,-0.317303,0,7,55,-103.92257,-54.286388,-53.952316,0.250618,0.933315,-0.257125,0
22.2454,2223,490512,0,55,-56.801994,22.320166,-185.09479,0.265531,-0.147035,0.025231,0.95249,2,55,-77.46344,5.86827,-19.33168,0.428034,0.624695,0.653103,0,3,55,-74.58873,-17.145319,-20.421875,0.854569,-0.235418,0.462915,0,4,55,-61.04755,-40.518017,-20.873215,0.717971,0.518328,0.464601,0,5,55,-70.250504,-48.030205,-24.004929,0.628921,0.729775,0.268117,0,6,55,-115.57155,-61.784828,-16.092773,0.730822,0.604497,-0.31699,0,7,55,-104.04495,-54.096439,-54.089096,0.249524,0.932166,-0.262305,0
22.2555,2224,490733,0,55,-56.781685,22.363581,-185.06636,0.265726,-0.146896,0.025268,0.952456,2,55,-77.496407,5.91744,-19.265259,0.427553,0.624324,0.653772,0,3,55,-74.787689,-17.204567,-20.450577,0.854721,-0.234287,0.463207,0,4,55,-61.103779,-40.447193,-20.791473,0.717918,0.518397,0.464607,0,5,55,-70.290413,-47.998688,-24.018509,0.628861,0.729636,0.268635,0,6,55,-115.24575,-61.707764,-16.056091,0.731054,0.604635,-0.316191,0,7,55,-104.09624,-54.105438,-54.063766,0.249461,0.931911,-0.263269,0
22.2654,2225,490953,0,55,-56.749691,22.381237,-185.0303,0.265846,-0.146848,0.025294,0.95243,2,55,-77.539902,6.282983,-19.267548,0.426292,0.621286,0.657479,0,3,55,-74.864281,-17.173601,-20.439743,0.854989,-0.23359,0.463065,0,4,55,-61.145638,-40.422127,-20.79953,0.717982,0.518389,0.464517,0,5,55,-70.278862,-48.029842,-24.048981,0.628995,0.729392,0.268985,0,6,55,-115.31159,-61.699455,-16.060944,0.731022,0.604568,-0.316393,0,7,55,-104.24781,-53.988335,-54.090744,0.248963,0.93092,-0.267218,0
22.2755,2226,491174,0,55,-56.697651,22.369102,-185.00471,0.265988,-0.146902,0.025502,0.952376,2,55,-77.507927,6.1837,-19.227646,0.427407,0.621757,0.656309,0,3,55,-74.66658,-17.142662,-20.271378,0.855389,-0.232518,0.462867,0,4,55,-61.156956,-40.402363,-20.774094,0.718182,0.518127,0.464499,0,5,55,-70.228256,-48.050499,-24.071823,0.629224,0.729083,0.269287,0,6,55,-115.34793,-61.696251,-16.05513,0.731056,0.604502,-0.31644,0,7,55,-104.32682,-53.844128,-54.167206,0.248232,0.930182,-0.27045,0
22.2854,2227,491394,0,55,-56.653427,22.364462,-184.9926,0.266052,-0.147022,0.025339,0.952344,2,55,-77.403519,6.16837,-19.264709,0.427637,0.620537,0.657312,0,3,55,-74.756699,-17.20686,-19.894623,0.855329,-0.231809,0.463332,0,4,55,-61.180702,-40.379734,-20.787766,0.718225,0.517969,0.464608,0,5,55,-70.249138,-48.049942,-24.10997,0.6291,0.729105,0.269516,0,6,55,-115.41808,-61.681381,-16.06459,0.730907,0.60469,-0.316426,0,7,55,-104.39082,-53.660088,-54.214493,0.247215,0.929753,-0.272844,0
22.2954,2228,491614,0,55,-56.602768,22.346905,-184.95792,0.266137,-0.147047,0.02542,0.952314,2,55,-77.311104,6.169852,-19.310211,0.427757,0.620036,0.657708,0,3,55,-74.6054,-17.097692,-20.102829,0.855309,-0.231165,0.463691,0,4,55,-61.199715,-40.338341,-20.723801,0.718345,0.517579,0.464858,0,5,55,-70.219826,-48.065487,-24.123444,0.629203,0.729008,0.269537,0,6,55,-115.45169,-61.660854,-16.032196,0.730884,0.604884,-0.316107,0,7,55,-104.41595,-53.592037,-54.223251,0.246959,0.929508,-0.27391,0
22.3054,2229,491835,0,55,-56.565784,22.317299,-184.92159,0.266195,-0.147063,0.025574,0.952291,2,55,-77.24305,6.149924,-19.370071,0.427819,0.620237,0.657478,0,3,55,-74.569321,-17.162437,-20.224167,0.854872,-0.230827,0.464665,0,4,55,-61.211441,-40.324322,-20.682526,0.718511,0.517212,0.465009,0,5,55,-70.220612,-48.033569,-24.143448,0.629167,0.729024,0.26958,0,6,55,-115.48381,-61.659519,-16.023285,0.730929,0.605074,-0.31564,0,7,55,-104.40252,-53.597107,-54.234329,0.247008,0.929519,-0.273828,0
22.3154,2230,492055,0,55,-56.55143,22.275438,-184.88971,0.266222,-0.147117,0.025331,0.952282,2,55,-77.239296,6.136375,-19.381027,0.427375,0.620492,0.657526,0,3,55,-74.616348,-17.068111,-20.183655,0.854371,-0.231497,0.465252,0,4,55,-61.213707,-40.289379,-20.719452,0.718401,0.51697,0.465448,0,5,55,-70.235855,-47.998981,-24.169113,0.628809,0.729231,0.269855,0,6,55,-115.49797,-61.671822,-16.049454,0.730742,0.605514,-0.315227,0,7,55,-104.35431,-53.622536,-54.2547,0.246926,0.92989,-0.272638,0
22.3254,2231,492275,0,55,-56.571346,22.242374,-184.86523,0.266175,-0.147013,0.025192,0.952315,2,55,-77.289032,6.171687,-19.348877,0.426829,0.620896,0.657499,0,3,55,-74.752701,-17.081614,-20.514389,0.853736,-0.231958,0.466186,0,4,55,-61.246738,-40.256283,-20.701889,0.718327,0.516779,0.465774,0,5,55,-70.284378,-47.95015,-24.146454,0.628482,0.729483,0.269934,0,6,55,-115.53999,-61.691746,-16.05069,0.730716,0.605762,-0.314811,0,7,55,-104.38654,-53.574875,-54.252045,0.246604,0.929875,-0.272982,0
22.3354,2232,492495,0,55,-56.578407,22.205585,-184.83429,0.266113,-0.146949,0.025349,0.952338,2,55,-77.320587,6.215586,-19.32373,0.426588,0.621162,0.657405,0,3,55,-74.692085,-17.169651,-20.427689,0.853491,-0.232135,0.466547,0,4,55,-61.259964,-40.254932,-20.668991,0.718495,0.516498,0.465827,0,5,55,-70.282028,-47.929764,-24.125534,0.628509,0.729505,0.269812,0,6,55,-115.55664,-61.673195,-16.0298,0.730772,0.605904,-0.314407,0,7,55,-104.38205,-53.586472,-54.224945,0.246808,0.930119,-0.271964,0
